Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1649348794.2182071,186560,1649348794,187265004,world,1.2554084062576294,-0.44984936714172363,0.2952630817890167,-0.08877583593130112,-0.019827499985694885,-0.818467915058136,0.5673058032989502
1649348794.2242174,186561,1649348794,193423789,world,1.2552043199539185,-0.4516715705394745,0.29549533128738403,-0.07869980484247208,-0.013894626870751381,-0.8192487955093384,0.5678421258926392
1649348794.2356238,186562,1649348794,199294161,world,1.2547250986099243,-0.45253199338912964,0.29655930399894714,-0.0714239627122879,-0.022628769278526306,-0.8194090723991394,0.5682915449142456
1649348794.2398076,186563,1649348794,206257978,world,1.2539876699447632,-0.45370039343833923,0.2968909740447998,-0.06691894680261612,-0.019086705520749092,-0.8242730498313904,0.5618999600410461
1649348794.2453613,186564,1649348794,211008654,world,1.2531976699829102,-0.455946147441864,0.29426246881484985,-0.13017168641090393,-0.031029297038912773,-0.819066047668457,0.5578739047050476
1649348794.2497106,186565,1649348794,217246324,world,1.25150728225708,-0.4585549235343933,0.2926866114139557,-0.08829084783792496,0.007935569621622562,-0.8348984718322754,0.5432184338569641
1649348794.259669,186566,1649348794,223420214,world,1.2515995502471924,-0.4577416181564331,0.2969069182872772,-0.06168878450989723,-0.032353244721889496,-0.8275356888771057,0.5570750832557678
1649348794.262681,186567,1649348794,229704650,world,1.2517086267471313,-0.4589955508708954,0.2951982319355011,-0.0824296772480011,-0.017979510128498077,-0.827635645866394,0.5548886060714722
1649348794.2654593,186568,1649348794,235115026,world,1.2516682147979736,-0.4598355293273926,0.2953999638557434,-0.08520033955574036,-0.02079468034207821,-0.8279425501823425,0.5539130568504333
1649348794.27108,186569,1649348794,240756583,world,1.2519185543060303,-0.46140965819358826,0.2969518303871155,-0.08271104097366333,-0.028043042868375778,-0.8280056715011597,0.5538764595985413
1649348794.278825,186570,1649348794,246645156,world,1.2517303228378296,-0.4616824984550476,0.29550445079803467,-0.050789449363946915,0.012267917394638062,-0.8286179304122925,0.5573709011077881
1649348794.2837317,186571,1649348794,252765080,world,1.2502307891845703,-0.4644860029220581,0.2961388826370239,-0.10316506028175354,-0.03191947564482689,-0.8355196714401245,0.5387440323829651
1649348794.2889314,186572,1649348794,258371386,world,1.2505066394805908,-0.4647611677646637,0.2967725098133087,-0.07780870795249939,-0.023471776396036148,-0.8332270383834839,0.5469256043434143
1649348794.2971032,186573,1649348794,265233979,world,1.2483208179473877,-0.4665708541870117,0.29560184478759766,-0.05933425948023796,-0.016454370692372322,-0.8396251201629639,0.5396650433540344
1649348794.3025098,186574,1649348794,270730509,world,1.248356580734253,-0.4680178761482239,0.2949588894844055,-0.0858462005853653,-0.019170168787240982,-0.8373631238937378,0.5395238399505615
1649348794.3063717,186575,1649348794,275892964,world,1.2467551231384277,-0.46955007314682007,0.29372555017471313,-0.08226871490478516,-0.013470552861690521,-0.8402454853057861,0.5357593297958374
1649348794.3120356,186576,1649348794,281899766,world,1.2467551231384277,-0.46955007314682007,0.29372555017471313,-0.08226871490478516,-0.013470552861690521,-0.8402454853057861,0.5357593297958374
1649348794.3183055,186577,1649348794,287801799,world,1.2467551231384277,-0.46955007314682007,0.29372555017471313,-0.08226871490478516,-0.013470552861690521,-0.8402454853057861,0.5357593297958374
1649348794.32519,186578,1649348794,294219175,world,1.2466282844543457,-0.47238093614578247,0.29516229033470154,-0.07694826275110245,-0.012857801280915737,-0.839141309261322,0.538289487361908
1649348794.3302233,186579,1649348794,300024806,world,1.2458432912826538,-0.4714231789112091,0.2990087568759918,-0.11536672711372375,-0.09144563972949982,-0.8304440379142761,0.5372996926307678
1649348794.3424265,186580,1649348794,312025970,world,1.2463878393173218,-0.4731946885585785,0.298848420381546,-0.11259623616933823,-0.08438780903816223,-0.8331963419914246,0.5347753763198853
1649348794.3480532,186581,1649348794,312399174,world,1.2443140745162964,-0.4767836332321167,0.29318514466285706,-0.08089455217123032,0.010287962853908539,-0.8512040972709656,0.5184610486030579
1649348794.3480852,186582,1649348794,317463684,world,1.2431720495224,-0.4764854609966278,0.29441162943840027,-0.06905081868171692,0.004931410308927298,-0.8450977206230164,0.5301109552383423
1649348794.3541484,186583,1649348794,323534231,world,1.2431632280349731,-0.4776468276977539,0.29567277431488037,-0.06646132469177246,-0.007872947491705418,-0.8502408862113953,0.5221219658851624
1649348794.3603528,186584,1649348794,330190224,world,1.245040774345398,-0.47824451327323914,0.2955089509487152,-0.09277355670928955,-0.049420494586229324,-0.8426491618156433,0.5281033515930176
1649348794.3658428,186585,1649348794,335478632,world,1.2431451082229614,-0.48079928755760193,0.29487332701683044,-0.09140212833881378,-0.02459474466741085,-0.8443219661712646,0.5274098515510559
1649348794.3715055,186586,1649348794,341267175,world,1.2428011894226074,-0.48135340213775635,0.2954294979572296,-0.09633756428956985,-0.028846295550465584,-0.8399301171302795,0.533295750617981
1649348794.3823056,186587,1649348794,348465697,world,1.2426674365997314,-0.4831559360027313,0.29608577489852905,-0.09544045478105545,-0.02519533783197403,-0.8447195887565613,0.5260276794433594
1649348794.3849835,186588,1649348794,353937046,world,1.2413524389266968,-0.48444658517837524,0.294878751039505,-0.11889023333787918,-0.025645460933446884,-0.8425290584564209,0.5247400999069214
1649348794.3898041,186589,1649348794,358884860,world,1.2415776252746582,-0.4855364263057709,0.2961864173412323,-0.08108184486627579,-0.025930708274245262,-0.8536133766174316,0.5139042735099792
1649348794.400616,186590,1649348794,369473263,world,1.2423831224441528,-0.4845336675643921,0.2976750135421753,-0.05808044597506523,-0.018355922773480415,-0.8458936214447021,0.5298619270324707
1649348794.403797,186591,1649348794,372844536,world,1.239698052406311,-0.4868614673614502,0.29644808173179626,-0.10309695452451706,-0.03534788265824318,-0.8453344106674194,0.5230021476745605
1649348794.408166,186592,1649348794,377333042,world,1.2395551204681396,-0.48777857422828674,0.2971328794956207,-0.07294297963380814,-0.011993734166026115,-0.8468796610832214,0.5266215801239014
1649348794.4128299,186593,1649348794,382724130,world,1.239397406578064,-0.4905491769313812,0.2944556772708893,0.07808149605989456,0.0015342836268246174,0.8588119149208069,-0.5063034296035767
1649348794.4212806,186594,1649348794,390886644,world,1.239134669303894,-0.4916488230228424,0.29555973410606384,0.10084553807973862,0.02037528157234192,0.8555378317832947,-0.5074151158332825
1649348794.4264765,186595,1649348794,395184927,world,1.238808035850525,-0.4925203323364258,0.29566818475723267,0.09972324222326279,0.021070977672934532,0.8549548387527466,-0.5085896849632263
1649348794.4307334,186596,1649348794,400244572,world,1.2371174097061157,-0.49316659569740295,0.29659542441368103,-0.07962127029895782,-0.02137887477874756,-0.8558810353279114,0.5105596780776978
1649348794.4368947,186597,1649348794,406479335,world,1.236482858657837,-0.49438074231147766,0.29550662636756897,0.1300785392522812,0.03243216872215271,0.8538506031036377,-0.5029580593109131
1649348794.4480307,186598,1649348794,414714118,world,1.236482858657837,-0.49438074231147766,0.29550665616989136,0.1300785392522812,0.03243216872215271,0.8538506031036377,-0.5029580593109131
1649348794.4515688,186599,1649348794,418548871,world,1.2366993427276611,-0.49593546986579895,0.29792532324790955,-0.06274907290935516,-0.01574951596558094,-0.8580120205879211,0.5095388889312744
1649348794.4548485,186600,1649348794,423934065,world,1.2352033853530884,-0.49783769249916077,0.29751941561698914,0.09754946827888489,0.02177145890891552,0.85625821352005,-0.506786048412323
1649348794.4623075,186601,1649348794,431745179,world,1.234045386314392,-0.49910444021224976,0.29570165276527405,0.07295377552509308,0.00647638039663434,0.8626816272735596,-0.5004161596298218
1649348794.4662805,186602,1649348794,435994280,world,1.2337126731872559,-0.5009295344352722,0.29416096210479736,0.05894564092159271,-0.007885797880589962,0.8664663434028625,-0.49568068981170654
1649348794.4728115,186603,1649348794,441928010,world,1.232189416885376,-0.5020599365234375,0.294346421957016,0.0758294016122818,-0.004247782751917839,0.8697416186332703,-0.48762834072113037
1649348794.4781752,186604,1649348794,447871929,world,1.2323604822158813,-0.5033413171768188,0.2957664132118225,0.07841417193412781,0.007381753996014595,0.8713682293891907,-0.48426657915115356
1649348794.487616,186605,1649348794,453926381,world,1.2321645021438599,-0.5021073222160339,0.296538382768631,0.09055957943201065,0.04321461543440819,0.8585275411605835,-0.5028539896011353
1649348794.4910095,186606,1649348794,459861671,world,1.2321645021438599,-0.5021073222160339,0.296538382768631,0.09055957943201065,0.04321461543440819,0.8585275411605835,-0.5028539896011353
1649348794.5001903,186607,1649348794,465848090,world,1.2319445610046387,-0.5039626955986023,0.29671770334243774,-0.07761286199092865,-0.019913585856556892,-0.8640365600585938,0.49701163172721863
1649348794.5036056,186608,1649348794,473576797,world,1.2310655117034912,-0.5066547393798828,0.29705485701560974,0.07419495284557343,0.015769142657518387,0.8683491945266724,-0.4901184141635895
1649348794.5088468,186609,1649348794,478072742,world,1.2292958498001099,-0.5080215334892273,0.29512014985084534,0.07580781728029251,0.0019546926487237215,0.8723105192184448,-0.4830359220504761
1649348794.5137753,186610,1649348794,483442644,world,1.2286149263381958,-0.5088498592376709,0.29506543278694153,0.07178986072540283,0.0043920003809034824,0.8723090887069702,-0.48363620042800903
1649348794.5214734,186611,1649348794,490307590,world,1.2290343046188354,-0.5106970071792603,0.2963646650314331,0.08805103600025177,0.013586941175162792,0.8693864345550537,-0.48603469133377075
1649348794.5251045,186612,1649348794,494987218,world,1.2282246351242065,-0.51183021068573,0.2972782850265503,0.08229342103004456,0.017209550365805626,0.8714408278465271,-0.48324182629585266
1649348794.5326264,186613,1649348794,501176069,world,1.2257239818572998,-0.513580858707428,0.2944062054157257,0.08194075524806976,-0.011254127137362957,0.8812530636787415,-0.46535155177116394
1649348794.5372407,186614,1649348794,506975619,world,1.2261288166046143,-0.5131320953369141,0.29540809988975525,0.07396425306797028,0.013639166951179504,0.8709321022033691,-0.48561370372772217
1649348794.549705,186615,1649348794,517044929,world,1.225696325302124,-0.5138909220695496,0.29947561025619507,0.07858692109584808,0.05272749811410904,0.871031641960144,-0.4820248484611511
1649348794.5559816,186616,1649348794,520351659,world,1.2233713865280151,-0.5155541896820068,0.2955503463745117,0.06979195028543472,-0.0015103837940841913,0.8792543411254883,-0.47120970487594604
1649348794.5622365,186617,1649348794,525282914,world,1.2248514890670776,-0.5167021751403809,0.2954818606376648,0.08266688138246536,0.008406370878219604,0.8746015429496765,-0.4776689410209656
1649348794.5658448,186618,1649348794,530563775,world,1.2240893840789795,-0.5177628993988037,0.29655176401138306,0.09620320051908493,0.02412482164800167,0.8741031289100647,-0.4755066931247711
1649348794.5691833,186619,1649348794,536626578,world,1.2240893840789795,-0.5177628993988037,0.29655176401138306,0.09620320051908493,0.02412482164800167,0.8741031289100647,-0.4755066931247711
1649348794.5735815,186620,1649348794,543230346,world,1.222938895225525,-0.5201112031936646,0.2978304624557495,0.08312569558620453,0.022856861352920532,0.8739796876907349,-0.4782542884349823
1649348794.5797255,186621,1649348794,548394300,world,1.2212287187576294,-0.5206648111343384,0.2963337004184723,0.07142758369445801,0.018948594108223915,0.8776819109916687,-0.47351202368736267
1649348794.5865307,186622,1649348794,554897278,world,1.2211757898330688,-0.522492527961731,0.2968834340572357,0.0667862743139267,0.006745120510458946,0.8822256922721863,-0.46601712703704834
1649348794.5905693,186623,1649348794,560317526,world,1.2202318906784058,-0.5233796238899231,0.29581254720687866,0.06014728918671608,-0.0032113436609506607,0.8821040987968445,-0.4671877324581146
1649348794.5970855,186624,1649348794,566226154,world,1.2214839458465576,-0.524024486541748,0.2972235679626465,0.0860423743724823,0.022988639771938324,0.8796912431716919,-0.4671313464641571
1649348794.6026797,186625,1649348794,572300272,world,1.2202887535095215,-0.5251732468605042,0.29714393615722656,0.07932958006858826,0.01487427856773138,0.8791481852531433,-0.4696638286113739
1649348794.6080499,186626,1649348794,577799683,world,1.2177715301513672,-0.5269199013710022,0.2955785095691681,0.06725858896970749,-0.009914030320942402,0.8865158557891846,-0.45767635107040405
1649348794.6143813,186627,1649348794,583827460,world,1.2159069776535034,-0.5284834504127502,0.29557904601097107,0.07127712666988373,0.012622185051441193,0.8847445249557495,-0.46042099595069885
1649348794.6204836,186628,1649348794,589883409,world,1.2151474952697754,-0.5287207961082458,0.29699060320854187,0.05802726745605469,0.0007052529253996909,0.8873642683029175,-0.45740261673927307
1649348794.6256626,186629,1649348794,595628288,world,1.2157803773880005,-0.5298316478729248,0.2963755428791046,0.06403711438179016,-0.008848311379551888,0.890475869178772,-0.4504149556159973
1649348794.6327295,186630,1649348794,601858271,world,1.2152563333511353,-0.5280472040176392,0.29734084010124207,0.07949471473693848,0.04522804915904999,0.8877822160720825,-0.45108532905578613
1649348794.6381176,186631,1649348794,607844825,world,1.2152563333511353,-0.5280472040176392,0.29734084010124207,0.07949471473693848,0.04522804915904999,0.8877822160720825,-0.45108532905578613
1649348794.6438625,186632,1649348794,613497538,world,1.2144567966461182,-0.5328906178474426,0.29786959290504456,0.05042468011379242,0.005611254367977381,0.8901587128639221,-0.45281726121902466
1649348794.6520798,186633,1649348794,619568581,world,1.214133620262146,-0.533444881439209,0.2987746298313141,0.06099322438240051,0.017207201570272446,0.8841017484664917,-0.46297723054885864
1649348794.655478,186634,1649348794,625210655,world,1.211472988128662,-0.5355707406997681,0.2982649803161621,0.0819077417254448,0.03534695506095886,0.8885818719863892,-0.4499601125717163
1649348794.6648464,186635,1649348794,631242297,world,1.2103652954101562,-0.5364799499511719,0.2965569794178009,0.07835252583026886,0.015228983014822006,0.8890259265899658,-0.45084595680236816
1649348794.6686924,186636,1649348794,637690613,world,1.2106857299804688,-0.5375833511352539,0.2975001931190491,0.059522464871406555,0.006887638475745916,0.8961071968078613,-0.43977439403533936
